0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.06272276700372137,0.3217080866236759,-0.5857466785447467,0.000330360092500826
0.06146035724948451,0.3226913851812283,-0.5857466785447467,0.000660720185001652
0.060191901384819335,0.32366776106297546,-0.5857466785447467,0.000991080277502478
0.05891734351035627,0.32463706623974975,-0.5857466785447467,0.0013214403700033
0.057636626001814406,0.3255991464399053,-0.5857466785447454,0.00165180046250413
0.056349689585458274,0.3265538409292039,-0.5857466785447454,0.00198216055500496
0.05505647341610653,0.3275009822758683,-0.5857466785447454,0.00231252064750578
0.05375691515876113,0.3284403961005733,-0.5857466785447438,0.00264288074000661
0.052450951075080354,0.329371900811104,-0.5857466785447438,0.00297324083250743
0.051138516115870836,0.33029530732138324,-0.5857466785447423,0.00330360092500826
0.04981954402087685,0.3312104187545417,-0.5857466785447423,0.00363396101750909
0.048493967427210904,0.33211703012969607,-0.5857466785447423,0.00396432111000991
0.04716171798779345,0.3330149280320891,-0.5857466785447407,0.00429468120251074
0.04582272650139663,0.3339038902662712,-0.5857466785447392,0.00462504129501156
0.0444769230558284,0.33478368549200166,-0.5857466785447392,0.00495540138751239
0.04312423718606051,0.3356540728426056,-0.5857466785447376,0.00528576148001321
0.04176459804918453,0.3365148015255539,-0.5857466785447376,0.00561612157251404
0.040397934618224385,0.3373656104051235,-0.5857466785447363,0.00594648166501487
0.03902417589702534,0.3382062275670652,-0.5857466785447363,0.00627684175751569
0.03764325115862932,0.3390363698653458,-0.5857466785447347,0.00660720185001652
0.03625509020972939,0.3398557424511508,-0.5857466785447332,0.00693756194251734
0.034859623684025065,0.3406640382845354,-0.5857466785447332,0.00726792203501817
0.03345678336751212,0.3414609376293063,-0.5857466785447316,0.007598282127519
0.03204650255904129,0.34224610753198226,-0.5857466785447302,0.00792864222001982
0.03062871646962928,0.3430192012859954,-0.5857466785447302,0.00825900231252065
0.029203362664409704,0.3437798578826414,-0.5857466785447287,0.00858936240502147
0.02777038155125311,0.3445277014507342,-0.5857466785447287,0.0089197224975223
0.026329716920460378,0.3452623406873987,-0.5857466785447272,0.00925008259002313
0.024881316540159792,0.34598336828304066,-0.5857466785447256,0.00958044268252395
