0.17129754167428213,0.4393161091375415,-0.5857466785447467,0
0.1735260918920396,0.4394578687987729,-0.5857466785447467,0.00098135426889107
0.17575493535858744,0.4395969989981916,-0.5857466785447467,0.00196270853778214
0.17798407539648764,0.43973341804392696,-0.5857466785447467,0.00294406280667321
0.18021351525002105,0.43986703999724064,-0.5857466785447467,0.00392541707556428
0.1824432580628197,0.4399977743605863,-0.5857466785447467,0.00490677134445535
0.18467330685195638,0.44012552573584895,-0.5857466785447467,0.00588812561334642
0.18690366447772822,0.44025019344922667,-0.5857466785447467,0.00686947988223749
0.189134333608576,0.4403716711387129,-0.5857466785447454,0.00785083415112856
0.19136531668023382,0.44048984629955923,-0.5857466785447467,0.00883218842001963
0.1935966158481086,0.4406045997824064,-0.5857466785447467,0.0098135426889107
0.19582823293172558,0.4407158052379596,-0.5857466785447467,0.0107948969578018
0.19806016934983672,0.4408233285011438,-0.5857466785447454,0.0117762512266928
0.20029242604445718,0.4409270269065413,-0.5857466785447467,0.0127576054955839
0.20252500339180513,0.44102674852558477,-0.5857466785447454,0.013738959764475
0.2047579010976759,0.4411223313143813,-0.5857466785447467,0.014720314033366
0.20699111807426385,0.44121360215914973,-0.5857466785447467,0.0157016683022571
0.20922465229474518,0.44130037580395975,-0.5857466785447467,0.0166830225711482
0.21145850062119487,0.44138245364270534,-0.5857466785447467,0.0176643768400393
0.21369265860033515,0.4414596223539049,-0.5857466785447454,0.0186457311089303
0.21592712022038585,0.4415316523528341,-0.5857466785447467,0.0196270853778214
0.21816187762052808,0.4415982960305247,-0.5857466785447454,0.0206084396467125
0.22039692074261108,0.4416592857430157,-0.5857466785447467,0.0215897939156035
0.22263223691188672,0.44171433150663786,-0.5857466785447467,0.0225711481844946
0.22486781033023218,0.4417631183456503,-0.5857466785447467,0.0235525024533857
0.22710362146075558,0.4418053032266991,-0.5857466785447467,0.0245338567222767
0.22933964627690862,0.44184051149958425,-0.5857466785447454,0.0255152109911678
0.23157585534136316,0.4418683327448425,-0.5857466785447467,0.0264965652600589
0.23381221266972396,0.44188831590432387,-0.5857466785447467,0.02747791952895
0.23604867432010046,0.4418999635395915,-0.5857466785447454,0.028459273797841
0.23828518663093523,0.4419027250221821,-0.5857466785447467,0.0294406280667321
0.24052168400341345,0.44189598840628275,-0.5857466785447467,0.0304219823356232
0.242758086089214,0.4418790706635205,-0.5857466785447467,0.0314033366045142
0.24499429419395757,0.441851205864785,-0.5857466785447467,0.0323846908734053
0.24723018663541563,0.44181153076589186,-0.5857466785447467,0.0333660451422964
0.24946561269272727,0.4417590670786715,-0.5857466785447454,0.0343473994111874
0.2517003846324959,0.4416926994665906,-0.5857466785447467,0.0353287536800785
0.25393426707443734,0.4416111479639526,-0.5857466785447467,0.0363101079489696
0.25616696262139227,0.4415129330343739,-0.5857466785447467,0.0372914622178607
0.2583980921583957,0.44139633078691,-0.5857466785447467,0.0382728164867517
0.26062716740674596,0.4412593148465811,-0.5857466785447454,0.0392541707556428
0.2628535520016526,0.4410994798549328,-0.5857466785447467,0.0402355250245339
0.2650764051887349,0.4409139392732373,-0.5857466785447467,0.0412168792934249
0.2672945985504396,0.44069918661588203,-0.5857466785447467,0.042198233562316
0.2695065897409945,0.44045090369930473,-0.5857466785447467,0.0431795878312071
0.27171022561042846,0.44016369072117434,-0.5857466785447454,0.0441609421000981
0.27390242545732035,0.4398306790447568,-0.5857466785447467,0.0451422963689892
0.2760786533116344,0.43944296572518327,-0.5857466785447467,0.0461236506378803
0.2782320044726292,0.43898877670717806,-0.5857466785447467,0.0471050049067713
0.28035155986816473,0.4384522283522887,-0.5857466785447454,0.0480863591756624
0.28241931035536494,0.43781155983800013,-0.5857466785447467,0.0490677134445535
0.28440429623913577,0.4370369719052496,-0.5857466785447467,0.0500490677134446
0.2862518880933447,0.4360895934681106,-0.5857466785447467,0.0510304219823356
0.2878686360717999,0.4349279535110624,-0.5857466785447467,0.0520117762512267
0.2891225923229255,0.43353587335978516,-0.5857466785447467,0.0529931305201178
0.28991384437075807,0.43196342066528803,-0.5857466785447467,0.0539744847890088
0.29028954934546336,0.4303061295226849,-0.5857466785447467,0.0549558390578999
0.2904423754215637,0.4286288770826434,-0.5857466785447467,0.055937193326791
0.29050780777881946,0.42694841473039746,-0.5857466785447454,0.056918547595682
0.2905004658608328,0.42526724179049435,-0.5857466785447467,0.0578999018645731
0.2904375413541609,0.42358672532038,-0.5857466785447467,0.0588812561334642
0.2903478356000182,0.421906896192781,-0.5857466785447454,0.0598626104023553
0.29027331385464294,0.4202266477228327,-0.5857466785447467,0.0608439646712463
0.2902677152887694,0.4185454709917147,-0.5857466785447467,0.0618253189401374
0.29038959453105306,0.41686678717053227,-0.5857466785447467,0.0628066732090285
0.29068875822798823,0.41520071343700393,-0.5857466785447467,0.0637880274779195
0.2911915235310061,0.41356256083630427,-0.5857466785447454,0.0647693817468106
0.29189723204131024,0.4119672662149634,-0.5857466785447467,0.0657507360157017
0.29283193894774806,0.41043994730315436,-0.5857466785447467,0.0667320902845927
0.2940320960738734,0.40902132472534514,-0.5857466785447454,0.0677134445534838
0.2954794905487683,0.4077396757154774,-0.5857466785447454,0.0686947988223749
0.29712636318666763,0.4066021985114634,-0.5857466785447467,0.0696761530912659
0.2989220118346281,0.4055999727006412,-0.5857466785447454,0.070657507360157
0.30082511504397647,0.40471686493398007,-0.5857466785447454,0.0716388616290481
0.30280551628740326,0.403935674191938,-0.5857466785447454,0.0726202158979392
0.30484209446366295,0.4032408726066401,-0.5857466785447454,0.0736015701668302
0.30692016728939775,0.4026193622474601,-0.5857466785447467,0.0745829244357213
0.30902944265564636,0.40206039157818907,-0.5857466785447454,0.0755642787046124
