0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.062341495555280124,0.32076250916400384,-0.5857466699922096,0.000788022064617809
0.06070380636273165,0.3208070109455434,-0.5857466090604666,0.00157604412923562
0.05906611717054333,0.3208515127270839,-0.585746440347729,0.00236406619385343
0.0574284279795676,0.3208960145085622,-0.5857461049506758,0.00315208825847124
0.05579073879157037,0.32094051629000986,-0.5857455402236548,0.00394011032308905
0.054153049609661164,0.3209850180712408,-0.5857446795186354,0.00472813238770686
0.05251536043881466,0.32102951985219463,-0.585743451904139,0.00551615445232467
0.05087767128647158,0.32107402163265486,-0.5857417818611772,0.00630417651694247
0.04923998216328185,0.3211185234123126,-0.585739588954028,0.00709219858156028
0.04760229308396746,0.32116302519076734,-0.5857367874734394,0.00788022064617809
0.04596460406833014,0.3212075269675252,-0.585733286049591,0.0086682427107959
0.04432691514247211,0.3212520287418148,-0.5857289872318465,0.00945626477541371
0.042689226340203223,0.3212965305127413,-0.5857237870320069,0.0102442868400315
0.041051537704713814,0.3213410322791632,-0.5857175744273918,0.0110323089046493
0.039413849290535596,0.3213855340395382,-0.5857102308196692,0.0118203309692671
0.03777616116583471,0.3214300357920761,-0.5857016294448728,0.012608353033885
0.03613847341513443,0.32147453753443234,-0.5856916347295216,0.0133963750985028
0.03450078614248797,0.3215190392638001,-0.5856801015871476,0.0141843971631206
0.03286309947519328,0.3215635409767226,-0.5856668746488666,0.0149724192277384
0.0312254135681882,0.32160804266900467,-0.5856517874208422,0.0157604412923562
0.029587728609193675,0.3216525443354936,-0.5856346613606375,0.016548463356974
0.027950044824747167,0.3216970459700801,-0.5856153048634372,0.0173364854215918
0.02631236248732005,0.32174154756535955,-0.5855935121480131,0.0181245074862096
0.02467468192366873,0.3217860491124169,-0.5855690620310057,0.0189125295508274
0.023037003524672306,0.3218305506006667,-0.5855417165766499,0.0197005516154452
0.021399327756939313,0.3218750520174003,-0.5855112196073899,0.020488573680063
0.01976165517646722,0.321919553347529,-0.5854772950589415,0.0212765957446809
