0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.06413508695185866,0.322253661675862,-0.5857466785447467,0.000954198473282443
0.06428800779417276,0.3237895817209864,-0.5857466785447467,0.00190839694656489
0.06443791889199302,0.32532576479792485,-0.5857466785447467,0.00286259541984733
0.06458479147469998,0.32686220807314803,-0.5857466785447467,0.00381679389312977
0.06472859637792161,0.3283989085959249,-0.5857466785447467,0.00477099236641221
0.06486930403750435,0.32993586329463365,-0.5857466785447467,0.00572519083969466
0.06500688448341996,0.33147306897295237,-0.5857466785447467,0.0066793893129771
0.06514130733361223,0.33301052230592765,-0.5857466785447467,0.00763358778625954
0.06527254178778308,0.33454821983591865,-0.5857466785447467,0.00858778625954199
0.06540055662112443,0.336086157968432,-0.5857466785447467,0.00954198473282443
0.0655253201779955,0.33762433296780103,-0.5857466785447467,0.0104961832061069
0.06564680036555148,0.3391627409527658,-0.5857466785447467,0.0114503816793893
0.06576496464732884,0.3407013778918795,-0.5857466785447467,0.0124045801526718
0.0658797800367863,0.342240239598798,-0.5857466785447467,0.0133587786259542
0.0659912130908129,0.3437793217274101,-0.5857466785447467,0.0143129770992366
0.06609922990320416,0.3453186197668465,-0.5857466785447467,0.0152671755725191
0.066203796098113,0.3468581290362922,-0.5857466785447467,0.0162213740458015
0.06630487682348285,0.34839784467967516,-0.5857466785447467,0.017175572519084
0.06640243674446955,0.3499377616601853,-0.5857466785447467,0.0181297709923664
0.06649644003686017,0.351477874754617,-0.5857466785447467,0.0190839694656489
0.06658685038049295,0.353018178547571,-0.5857466785447467,0.0200381679389313
0.06667363095269696,0.35455866742543374,-0.5857466785447467,0.0209923664122137
0.06675674442175117,0.3560993355702382,-0.5857466785447467,0.0219465648854962
0.06683615294037759,0.35764017695328687,-0.5857466785447467,0.0229007633587786
0.06691181813928493,0.35918118532862287,-0.5857466785447467,0.0238549618320611
0.06698370112076657,0.3607223542263043,-0.5857466785447467,0.0248091603053435
0.06705176245237365,0.362263676945475,-0.5857466785447467,0.025763358778626
0.06711596216067583,0.3638051465472387,-0.5857466785447467,0.0267175572519084
0.06717625972512642,0.36534675584733955,-0.5857466785447467,0.0276717557251908
0.06723261407204495,0.36688849740862217,-0.5857466785447467,0.0286259541984733
0.06728498356874613,0.36843036353330305,-0.5857466785447467,0.0295801526717557
0.06733332601782416,0.36997234625499686,-0.5857466785447467,0.0305343511450382
0.06737759865162274,0.37151443733055856,-0.5857466785447467,0.0314885496183206
0.06741775812690953,0.3730566282316845,-0.5857466785447467,0.0324427480916031
0.06745376051978491,0.37459891013629876,-0.5857466785447467,0.0333969465648855
0.06748556132084826,0.3761412739197143,-0.5857466785447467,0.0343511450381679
0.06751311543065497,0.3776837101455732,-0.5857466785447467,0.0353053435114504
0.06753637715549377,0.3792262090565526,-0.5857466785447467,0.0362595419847328
0.06755530020352252,0.38076876056483644,-0.5857466785447467,0.0372137404580153
0.06756983768129587,0.38231135424238394,-0.5857466785447467,0.0381679389312977
0.06757994209072526,0.3838539793109308,-0.5857466785447467,0.0391221374045802
0.0675855653265165,0.3853966246318119,-0.5857466785447467,0.0400763358778626
0.06758665867413072,0.3869392786955079,-0.5857466785447467,0.041030534351145
0.06758317280831672,0.38848192961101335,-0.5857466785447467,0.0419847328244275
0.06757505779226802,0.3900245650949701,-0.5857466785447467,0.0429389312977099
0.06756226307746616,0.3915671724605798,-0.5857466785447467,0.0438931297709924
0.06754473750426615,0.3931097386063398,-0.5857466785447467,0.0448473282442748
0.06752242930329588,0.39465225000454485,-0.5857466785447467,0.0458015267175573
0.06749528609773425,0.3961946926896429,-0.5857466785447467,0.0467557251908397
0.06746325490655414,0.39773705224638656,-0.5857466785447467,0.0477099236641221
0.06742628214879898,0.39927931379783543,-0.5857466785447467,0.0486641221374046
0.06738431364899333,0.4008214619932242,-0.5857466785447467,0.049618320610687
0.06733729464377802,0.4023634809956913,-0.5857466785447467,0.0505725190839695
0.06728516978986065,0.4039053544699136,-0.5857466785447467,0.0515267175572519
0.06722788317341277,0.40544706556965826,-0.5857466785447467,0.0524809160305343
0.06716537832100333,0.4069885969252818,-0.5857466785447467,0.0534351145038168
0.06709759821221728,0.4085299306312342,-0.5857466785447467,0.0543893129770992
0.06702448529407534,0.4100710482335368,-0.5857466785447467,0.0553435114503817
0.06694598149740871,0.411611930717376,-0.5857466785447467,0.0562977099236641
0.06686202825533916,0.41315255849474,-0.5857466785447467,0.0572519083969466
0.06677256652402774,0.4146929113922695,-0.5857466785447467,0.058206106870229
0.06667753680587407,0.4162329686392703,-0.5857466785447467,0.0591603053435115
0.06657687917534627,0.41777270885603635,-0.5857466785447467,0.0601145038167939
0.06647053330765496,0.419312110042511,-0.5857466785447467,0.0610687022900763
0.06635843851047785,0.42085114956734926,-0.5857466785447467,0.0620229007633588
0.0662405337589762,0.42238980415753935,-0.5857466785447467,0.0629770992366412
0.06611675773434644,0.4239280498885758,-0.5857466785447467,0.0639312977099237
0.06598704886617357,0.42546586217539084,-0.5857466785447467,0.0648854961832061
0.0658513453788756,0.4270032157641024,-0.5857466785447467,0.0658396946564885
0.06570958534253868,0.42854008472471405,-0.5857466785447467,0.066793893129771
0.06556170672847372,0.43007644244493104,-0.5857466785447467,0.0677480916030534
0.06540764746984462,0.43161226162522937,-0.5857466785447467,0.0687022900763359
0.06524734552773803,0.4331475142753596,-0.5857466785447467,0.0696564885496183
0.06508073896307853,0.43468217171247403,-0.5857466785447467,0.0706106870229008
0.06490776601481718,0.43621620456108845,-0.5857466785447467,0.0715648854961832
0.06472836518485159,0.4377495827550746,-0.5857466785447467,0.0725190839694656
0.06454247533016932,0.4392822755419874,-0.5857466785447467,0.0734732824427481
0.06435003576273446,0.44081425148995046,-0.5857466785447467,0.0744274809160305
0.06415098635768546,0.4423454784974239,-0.5857466785447467,0.075381679389313
0.0639452676704404,0.44387592380614715,-0.5857466785447467,0.0763358778625954
0.0637328210633541,0.4454055540176558,-0.5857466785447467,0.0772900763358779
0.06351358884261149,0.4469343351137016,-0.5857466785447467,0.0782442748091603
0.06328751440609781,0.4484622324810539,-0.5857466785447467,0.0791984732824427
0.06305454240302533,0.4499892109410646,-0.5857466785447467,0.0801526717557252
0.06281461890616646,0.45151523478454836,-0.5857466785447467,0.0811068702290076
0.06256769159758702,0.45304026781248696,-0.5857466785447467,0.0820610687022901
