0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.06283251175428806,0.3196161594600486,-0.5857466785447467,0.000497760079641613
0.06168583876069689,0.31851431153763143,-0.5857466785447467,0.000995520159283225
0.06053916576710194,0.317412463615216,-0.5857466785447467,0.00149328023892484
0.059392492773509664,0.3163106156928006,-0.5857466785447467,0.00199104031856645
0.05824581977991783,0.315208767770385,-0.5857466785447467,0.00248880039820806
0.057099146786325994,0.3141069198480011,-0.5857466785447467,0.00298656047784968
0.05595247379273305,0.31300507192555416,-0.5857466785447467,0.00348432055749129
0.05480580079914077,0.31190322400313875,-0.5857466785447467,0.0039820806371329
0.053659127805549156,0.3108013760807531,-0.5857466785447467,0.00447984071677451
0.052512454811958875,0.30969952815833746,-0.5857466785447467,0.00497760079641613
0.05136578409879111,0.3085976781319275,-0.5857466785447467,0.00547536087605774
0.05021935371172992,0.30749560641824103,-0.5857466785447467,0.00597312095569935
0.049073751348821304,0.30639277159587297,-0.5857466785447467,0.00647088103534097
0.04792946080441762,0.3052887300058085,-0.5857466785447467,0.00696864111498258
0.0467868646663081,0.3041831336897889,-0.5857466785447467,0.00746640119462419
0.045646280833185005,0.3030756967765196,-0.5857466785447467,0.0079641612742658
0.04450798501627218,0.30196617472143084,-0.5857466785447467,0.00846192135390742
0.04337222538711938,0.30085435080580036,-0.5857466785447467,0.00895968143354903
0.04223923259512907,0.2997400269507946,-0.5857466785447467,0.00945744151319064
0.04110922694779551,0.29862301720247575,-0.5857466785447467,0.00995520159283225
0.039982423804242995,0.29750314292192837,-0.5857466785447467,0.0104529616724739
0.038859037827084775,0.2963802290887758,-0.5857466785447467,0.0109507217521155
0.0377392865064472,0.2952541013397516,-0.5857466785447467,0.0114484818317571
0.036623393234125334,0.2941245834921866,-0.5857466785447467,0.0119462419113987
0.035511590124036596,0.29299149538033253,-0.5857466785447467,0.0124440019910403
0.034404120725846754,0.2918546508802524,-0.5857466785447467,0.0129417620706819
0.033301242749533166,0.2907138560305855,-0.5857466785447467,0.0134395221503235
0.032203230902916546,0.28956890717404105,-0.5857466785447467,0.0139372822299652
0.031110379938115384,0.2884195890573289,-0.5857466785447467,0.0144350423096068
0.030023008004218754,0.287265672831458,-0.5857466785447467,0.0149328023892484
0.028941460411714637,0.2861069138964196,-0.5857466785447467,0.01543056246889
0.027866113928959324,0.28494304953264593,-0.5857466785447467,0.0159283225485316
0.026797381753438154,0.2837737962555098,-0.5857466785447467,0.0164260826281732
0.02573571933201202,0.2825988468213263,-0.5857466785447467,0.0169238427078148
0.02468163124752909,0.2814178668006031,-0.5857466785447467,0.0174216027874564
0.023635679447730817,0.28023049061843364,-0.5857466785447467,0.0179193628670981
0.022598493172065526,0.27903631693920317,-0.5857466785447467,0.0184171229467397
0.021570781040838316,0.27783490324546256,-0.5857466785447467,0.0189148830263813
0.020553345921300314,0.2766257594235326,-0.5857466785447467,0.0194126431060229
0.019547103394742305,0.27540834012123105,-0.5857466785447467,0.0199104031856645
0.01855310494461948,0.2741820355825597,-0.5857466785447467,0.0204081632653061
0.017572567410212958,0.2729461605863479,-0.5857466785447467,0.0209059233449477
0.016606910868737224,0.27169994101889494,-0.5857466785447467,0.0214036834245894
0.015657808025921982,0.2704424974911057,-0.5857466785447467,0.021901443504231
0.014727249581330204,0.2691728252723502,-0.5857466785447467,0.0223992035838726
0.01381763217430243,0.26788976967475664,-0.5857466785447467,0.0228969636635142
0.012931878894335336,0.26659199592946803,-0.5857466785447467,0.0233947237431558
0.012073607804940156,0.2652779526951121,-0.5857466785447467,0.0238924838227974
0.011247373006620931,0.26394582896714636,-0.5857466785447467,0.024390243902439
0.010459018258804686,0.26259350620084154,-0.5857466785447467,0.0248880039820806
0.009716210370222411,0.26121851314399525,-0.5857466785447467,0.0253857640617223
0.009029268485273079,0.25981800605213934,-0.5857466785447467,0.0258835241413639
