0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.06234548322804945,0.3208343943057932,-0.5857466785447467,0.00117233294255569
0.06071332419767628,0.32096860331701027,-0.5857466785447467,0.00234466588511137
0.05908301841938379,0.3211214836886178,-0.5857466785447467,0.00351699882766706
0.05745491730685992,0.3212939402202528,-0.5857466785447467,0.00468933177022274
0.05582941849769152,0.32148693687657626,-0.5857466785447467,0.00586166471277843
0.054206972207784476,0.32170150044934953,-0.5857466785447467,0.00703399765533412
0.05258808846293328,0.32193872415150837,-0.5857466785447467,0.0082063305978898
0.05097334530548303,0.322199771015079,-0.5857466785447467,0.00937866354044549
0.04936339807119672,0.3224858769170911,-0.5857466785447467,0.0105509964830012
0.047758989820128495,0.3227983529978753,-0.5857466785447467,0.0117233294255569
0.04616096298107508,0.3231385871605863,-0.5857466785447467,0.0128956623681125
0.044570272225993524,0.32350804424690827,-0.5857466785447467,0.0140679953106682
0.04298799852025992,0.3239082643706819,-0.5857466785447467,0.0152403282532239
0.041415364186248915,0.3243408587588448,-0.5857466785447467,0.0164126611957796
0.039853748658119414,0.3248075022983772,-0.5857466785447467,0.0175849941383353
0.038304704379419796,0.3253099218293707,-0.5857466785447467,0.018757327080891
0.036769971985812555,0.3258498790720137,-0.5857466785447467,0.0199296600234467
0.03525149350864254,0.3264291469562237,-0.5857466785447467,0.0211019929660023
0.033751421824513184,0.32704947807822005,-0.5857466785447467,0.022274325908558
0.0322721239711381,0.3277125640993739,-0.5857466785447467,0.0234466588511137
0.03081617528881253,0.328419985202308,-0.5857466785447467,0.0246189917936694
0.02938634071146029,0.3291731493128427,-0.5857466785447467,0.0257913247362251
0.02798553905903134,0.32997322175748645,-0.5857466785447467,0.0269636576787808
0.026616786070343235,0.3308210473802422,-0.5857466785447467,0.0281359906213365
0.025283112396100815,0.3317170688236706,-0.5857466785447467,0.0293083235638921
0.023987454059154256,0.33266124646898243,-0.5857466785447467,0.0304806565064478
0.022732515074289417,0.3336529870347704,-0.5857466785447467,0.0316529894490035
0.021520604843860314,0.3346910885047458,-0.5857466785447467,0.0328253223915592
0.02035345609449135,0.3357737083007666,-0.5857466785447467,0.0339976553341149
0.019232031620876944,0.33689835901206444,-0.5857466785447467,0.0351699882766706
0.01815632888516827,0.3380619314694049,-0.5857466785447467,0.0363423212192263
0.017125189636531868,0.33926073891667974,-0.5857466785447467,0.0375146541617819
0.01613611669906656,0.3404905691958551,-0.5857466785447467,0.0386869871043376
0.015185092159518465,0.3417467248172621,-0.5857466785447467,0.0398593200468933
0.01426638126051305,0.34302402339687976,-0.5857466785447467,0.041031652989449
0.013372295758856012,0.34431672168304117,-0.5857466785447467,0.0422039859320047
0.012492881464110761,0.34561831180612823,-0.5857466785447467,0.0433763188745604
0.011615491773757869,0.3469211127226228,-0.5857466785447467,0.0445486518171161
0.01072457264112714,0.3482157476471923,-0.5857448075303342,0.0457209847596717
0.009806515259838333,0.3494934404492127,-0.5857079563602119,0.0468933177022274
0.008850022846026206,0.350745588585184,-0.5855694285986137,0.0480656506447831
0.0078434748010634,0.3519610105278552,-0.5852487439652208,0.0492379835873388
0.006776667417144555,0.3531255225838765,-0.584656599174727,0.0504103165298945
0.005643503334833433,0.35422252861901904,-0.5837054517517695,0.0515826494724502
0.00444460258231727,0.3552352640160765,-0.5823259859529554,0.0527549824150059
0.0031881016003101337,0.3561504917027303,-0.5804833692273632,0.0539273153575615
0.0018875493837835489,0.3569618699081636,-0.5781835886984317,0.0550996483001172
0.0005579978538232666,0.35767088936662117,-0.5754657068244271,0.0562719812426729
-0.0007873542622279794,0.35828511755263714,-0.5723861444994631,0.0574443141852286
-0.002138660378872559,0.3588153174442634,-0.569004319358355,0.0586166471277843
-0.0034893784691226726,0.35927300118088046,-0.5653741659637606,0.05978898007034
-0.004835542958180339,0.3596689732350127,-0.5615409756778746,0.0609613130128957
-0.0061749619020443625,0.36001270619049275,-0.5575413080131961,0.0621336459554514
-0.007506577770139855,0.3603122132057883,-0.5534041637299909,0.063305978898007
-0.008830023914033536,0.36057415470595866,-0.549152440244403,0.0644783118405627
-0.010145337560350853,0.36080402773061326,-0.544804262599492,0.0656506447831184
-0.01145278109458625,0.3610063648452264,-0.5403740721653936,0.0668229777256741
-0.012752733377793701,0.36118491305112577,-0.5358734740912542,0.0679953106682298
-0.014045624852352945,0.36134278414996257,-0.5313118826125871,0.0691676436107855
-0.015331899557560202,0.36148257701897424,-0.5266970085674612,0.0703399765533411
-0.01661199352559073,0.3616064754778432,-0.522035227634294,0.0715123094958968
-0.01788632308115401,0.36171632610243765,-0.517331859625051,0.0726846424384525
-0.019155279083683308,0.3618137000162651,-0.512591381706953,0.0738569753810082
-0.020419224693653315,0.361899942050119,-0.5078175924616867,0.0750293083235639
-0.021678495187346325,0.36197620999960756,-0.5030137391871442,0.0762016412661196
-0.022933398920768844,0.36204350612714364,-0.4981826175342534,0.0773739742086753
-0.024184220540737322,0.3621027052353589,-0.49332665988529256,0.078546307151231
-0.02543129476313588,0.36215468944541973,-0.48844841489044,0.0797186400937866
-0.02667501482965029,0.3622003680644148,-0.4835506073609104,0.0808909730363423
-0.02791572390229602,0.36224051537061563,-0.4786355356056565,0.082063305978898
-0.029153717566265613,0.36227578830963303,-0.47370512584921176,0.0832356389214537
-0.03038925278492388,0.3623067506934532,-0.46876101186495833,0.0844079718640094
-0.03162255481736098,0.3623338914139098,-0.46380459420100917,0.0855803048065651
-0.03285382263656278,0.3623576383847922,-0.45883708502126674,0.0867526377491207
-0.03408323322672424,0.3623783693764031,-0.4538595425985301,0.0879249706916764
-0.03531094503066834,0.36239642055106236,-0.44887289822781606,0.0890973036342321
-0.03653710074445393,0.3624120932703825,-0.443877977497077,0.0902696365767878
-0.03776182960461094,0.36242565958590944,-0.4388755172959202,0.0914419695193435
-0.038985249276782485,0.3624373667144305,-0.43386617956264584,0.0926143024618992
-0.04020746742812287,0.3624474407209033,-0.4288505625053243,0.0937866354044549
-0.04142858304652641,0.3624560895767701,-0.42382920984547023,0.0949589683470106
-0.04264868755549267,0.36246350572227515,-0.4188026184985437,0.0961313012895662
-0.04386786576277113,0.36246986823000693,-0.41377124500766793,0.0973036342321219
-0.04508619667286873,0.36247534464735187,-0.40873551097490246,0.0984759671746776
-0.046303754187351887,0.36248009257688274,-0.40369580768063107,0.0996483001172333
-0.047520607712134844,0.3624842610435204,-0.39865250004116193,0.100820633059789
