0.06397918474788122,0.32071800738246425,-0.5857466785447467,0
0.06264527819883825,0.31982705338598594,-0.5861969381934458,0.000656598818122127
0.06130412580932898,0.3189457070372377,-0.586643028281737,0.00131319763624425
0.059955805995821176,0.3180740202493473,-0.5870849170068437,0.00196979645436638
0.05860039902095204,0.3172120424132343,-0.5875225735469244,0.00262639527248851
0.057237986930391394,0.31635982034614596,-0.5879559680866673,0.00328299409061064
0.055868653487158415,0.31551739824340386,-0.5883850718415795,0.00393959290873276
0.05449248410352392,0.31468481763332523,-0.5888098570809133,0.00459619172685489
0.05310956577066306,0.3138621173353282,-0.5892302971491805,0.00525279054497702
0.05171998698621305,0.3130493334213005,-0.5896463664862056,0.00590938936309915
0.05032383767991688,0.31224649918064395,-0.5900580406456759,0.00656598818122127
0.04892120913752063,0.31145364508843554,-0.5904652963121537,0.0072225869993434
0.047512193923109125,0.3106707987772559,-0.5908681113165148,0.00787918581746553
0.04609688580005611,0.3098979850125081,-0.5912664646497914,0.00853578463558766
0.04467537965079127,0.30913522567122276,-0.5916603364753955,0.00919238345370978
0.043247771395557244,0.3083825397245321,-0.5920497081397087,0.00984898227183191
0.04181415791035903,0.3076399432235084,-0.5924345621810292,0.010505581089954
0.04037463694428678,0.30690744928848823,-0.5928148823368717,0.0111621799080762
0.03892930703641384,0.30618506810207125,-0.5931906535496213,0.0118187787261983
0.037478267432448975,0.30547280690535383,-0.5935618619705483,0.0124753775443204
0.03602161800133552,0.3047706699975594,-0.5939284949621978,0.0131319763624425
0.034559459151973115,0.3040786587389388,-0.5942905410991723,0.0137885751805647
0.03309189175025917,0.30339677155691014,-0.5946479901673241,0.0144451739986868
0.03161901703660597,0.3027250039552838,-0.5950008331613945,0.0151017728168089
0.03014093654411165,0.30206334852654204,-0.5953490622811263,0.0157583716349311
0.028657752017554605,0.30141179496689485,-0.5956926709258858,0.0164149704530532
0.027169565333359902,0.3007703300942062,-0.5960316536878407,0.0170715692711753
